# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0457415 -----------------
#dely    BF
0.050 -0.079105 -0.000293
0.150 -0.075063 -0.000286
0.250 -0.066460 -0.000267
0.350 -0.057478 -0.000250
0.450 -0.047854 -0.000230
0.550 -0.037172 -0.000201
0.650 -0.029107 -0.000177
0.750 -0.021993 -0.000154
0.850 -0.016037 -0.000131
0.950 -0.011786 -0.000113
1.050 -0.007362 -0.000085
1.150 -0.004521 -0.000065
1.250 -0.002286 -0.000043
1.350 -0.000909 -0.000025
1.450 -0.000239 -0.000010
1.550 -0.000042 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
