# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121822 -----------------
#dely    BF
0.050 0.161137 0.000085
0.150 0.151421 0.000083
0.250 0.140590 0.000080
0.350 0.130242 0.000077
0.450 0.119140 0.000074
0.550 0.105196 0.000069
0.650 0.091494 0.000063
0.750 0.076979 0.000057
0.850 0.063602 0.000051
0.950 0.051137 0.000044
1.050 0.040078 0.000038
1.150 0.030039 0.000032
1.250 0.022325 0.000026
1.350 0.015599 0.000021
1.450 0.010650 0.000017
1.550 0.006257 0.000013
1.650 0.002148 0.000007
1.750 0.000183 0.000002
