# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.039364 -----------------
#dely    BF
0.050 -0.055703 -0.000190
0.150 -0.053441 -0.000186
0.250 -0.048917 -0.000176
0.350 -0.045658 -0.000172
0.450 -0.039685 -0.000157
0.550 -0.034269 -0.000144
0.650 -0.028851 -0.000130
0.750 -0.025208 -0.000122
0.850 -0.019489 -0.000104
0.950 -0.015208 -0.000090
1.050 -0.011162 -0.000076
1.150 -0.007846 -0.000062
1.250 -0.004602 -0.000045
1.350 -0.002472 -0.000031
1.450 -0.000915 -0.000016
1.550 -0.000208 -0.000006
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
