# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.019192 -----------------
#dely    BF
0.050 -0.078068 -0.000158
0.150 -0.068708 -0.000143
0.250 -0.053302 -0.000116
0.350 -0.035576 -0.000083
0.450 -0.017863 -0.000045
0.550 -0.003469 -0.000009
0.650 0.006131 0.000019
0.750 0.011711 0.000040
0.850 0.013332 0.000051
0.950 0.012277 0.000055
1.050 0.009568 0.000051
1.150 0.006353 0.000042
1.250 0.003515 0.000029
1.350 0.001599 0.000018
1.450 0.000486 0.000008
1.550 0.000090 0.000003
1.650 0.000004 0.000000
1.750 0.000000 0.000000
