# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0131071 -----------------
#dely    BF
0.050 -0.086955 -0.000192
0.150 -0.076684 -0.000173
0.250 -0.059235 -0.000140
0.350 -0.038343 -0.000096
0.450 -0.018107 -0.000049
0.550 0.000177 0.000001
0.650 0.012959 0.000042
0.750 0.021512 0.000077
0.850 0.026150 0.000106
0.950 0.025605 0.000119
1.050 0.022923 0.000125
1.150 0.017625 0.000117
1.250 0.011705 0.000098
1.350 0.006364 0.000071
1.450 0.002697 0.000044
1.550 0.000507 0.000014
1.650 0.000028 0.000002
1.750 0.000000 0.000000
