# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016823 -----------------
#dely    BF
0.050 -0.007869 -0.000031
0.150 -0.011369 -0.000046
0.250 -0.012538 -0.000053
0.350 -0.016659 -0.000074
0.450 -0.018949 -0.000091
0.550 -0.021138 -0.000112
0.650 -0.020270 -0.000118
0.750 -0.017746 -0.000116
0.850 -0.014964 -0.000111
0.950 -0.011791 -0.000102
1.050 -0.006720 -0.000070
1.150 -0.004506 -0.000058
1.250 -0.002334 -0.000039
1.350 -0.001175 -0.000027
1.450 -0.000190 -0.000007
1.550 -0.000013 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
