# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00693408 -----------------
#dely    BF
0.050 -0.006018 -0.000009
0.150 -0.006724 -0.000010
0.250 -0.008033 -0.000013
0.350 -0.008779 -0.000015
0.450 -0.008916 -0.000017
0.550 -0.007925 -0.000017
0.650 -0.006480 -0.000015
0.750 -0.005188 -0.000014
0.850 -0.003951 -0.000012
0.950 -0.002736 -0.000010
1.050 -0.001924 -0.000008
1.150 -0.001271 -0.000006
1.250 -0.000793 -0.000005
1.350 -0.000413 -0.000003
1.450 -0.000152 -0.000002
1.550 -0.000036 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
