# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.1141 -----------------
#dely    BF
0.050 -0.158290 -0.000059
0.150 -0.146947 -0.000057
0.250 -0.135866 -0.000055
0.350 -0.121677 -0.000052
0.450 -0.107242 -0.000049
0.550 -0.094612 -0.000047
0.650 -0.082227 -0.000044
0.750 -0.069741 -0.000041
0.850 -0.058237 -0.000038
0.950 -0.048686 -0.000035
1.050 -0.038938 -0.000032
1.150 -0.029993 -0.000028
1.250 -0.021607 -0.000023
1.350 -0.014099 -0.000018
1.450 -0.008201 -0.000013
1.550 -0.003626 -0.000007
1.650 -0.000960 -0.000003
1.750 -0.000052 -0.000000
