# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0319135 -----------------
#dely    BF
0.050 -0.074315 -0.000265
0.150 -0.066257 -0.000246
0.250 -0.053920 -0.000213
0.350 -0.041229 -0.000177
0.450 -0.029477 -0.000142
0.550 -0.020059 -0.000109
0.650 -0.014062 -0.000087
0.750 -0.008818 -0.000063
0.850 -0.005724 -0.000048
0.950 -0.003474 -0.000035
1.050 -0.001506 -0.000018
1.150 -0.000449 -0.000007
1.250 -0.000064 -0.000001
1.350 0.000117 0.000003
1.450 0.000070 0.000003
1.550 0.000027 0.000002
1.650 0.000003 0.000002
1.750 0.000000 0.000000
