# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000915764 -----------------
#dely    BF
0.050 -0.002710 -0.000003
0.150 -0.002435 -0.000002
0.250 -0.001764 -0.000002
0.350 -0.000976 -0.000001
0.450 -0.000432 -0.000001
0.550 0.000043 0.000000
0.650 0.000081 0.000000
0.750 0.000369 0.000001
0.850 0.000147 0.000000
0.950 -0.000017 -0.000000
1.050 -0.000288 -0.000001
1.150 -0.000416 -0.000001
1.250 -0.000334 -0.000001
1.350 -0.000300 -0.000001
1.450 -0.000099 -0.000000
1.550 -0.000026 -0.000000
1.650 0.000001 0.000000
1.750 -0.000000 -0.000000
