# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00779433 -----------------
#dely    BF
0.050 -0.016805 -0.000126
0.150 -0.013344 -0.000102
0.250 -0.012154 -0.000098
0.350 -0.012954 -0.000112
0.450 -0.015090 -0.000141
0.550 -0.013889 -0.000142
0.650 -0.008840 -0.000101
0.750 -0.003524 -0.000046
0.850 0.001132 0.000017
0.950 0.004749 0.000084
1.050 0.005206 0.000114
1.150 0.004107 0.000115
1.250 0.002424 0.000093
1.350 0.000784 0.000049
1.450 0.000238 0.000027
1.550 0.000018 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
