# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0562699 -----------------
#dely    BF
0.050 -0.096440 -0.000039
0.150 -0.089770 -0.000038
0.250 -0.079172 -0.000035
0.350 -0.066144 -0.000030
0.450 -0.054119 -0.000026
0.550 -0.043048 -0.000022
0.650 -0.033931 -0.000019
0.750 -0.026509 -0.000016
0.850 -0.020660 -0.000013
0.950 -0.015157 -0.000011
1.050 -0.012655 -0.000010
1.150 -0.009200 -0.000008
1.250 -0.006808 -0.000007
1.350 -0.004463 -0.000005
1.450 -0.002754 -0.000004
1.550 -0.001269 -0.000002
1.650 -0.000552 -0.000002
1.750 -0.000047 -0.000000
