# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.659849 -----------------
#dely    BF
0.050 0.952515 0.000308
0.150 0.885305 0.000297
0.250 0.814407 0.000284
0.350 0.735819 0.000268
0.450 0.656151 0.000251
0.550 0.567114 0.000229
0.650 0.483254 0.000208
0.750 0.402078 0.000185
0.850 0.325635 0.000162
0.950 0.254043 0.000137
1.050 0.191291 0.000114
1.150 0.137867 0.000091
1.250 0.092288 0.000068
1.350 0.055822 0.000047
1.450 0.029610 0.000029
1.550 0.012626 0.000015
1.650 0.002769 0.000004
1.750 -0.000101 -0.000000
