# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0909683 -----------------
#dely    BF
0.050 0.089289 0.000028
0.150 0.086024 0.000028
0.250 0.083534 0.000029
0.350 0.083673 0.000030
0.450 0.084730 0.000032
0.550 0.081529 0.000033
0.650 0.077119 0.000033
0.750 0.071207 0.000033
0.850 0.063764 0.000032
0.950 0.054007 0.000029
1.050 0.042701 0.000026
1.150 0.033567 0.000022
1.250 0.024088 0.000018
1.350 0.015902 0.000014
1.450 0.009938 0.000010
1.550 0.005624 0.000007
1.650 0.002376 0.000004
1.750 0.000610 0.000002
