# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0809264 -----------------
#dely    BF
0.050 0.117400 0.000261
0.150 0.113869 0.000259
0.250 0.106396 0.000252
0.350 0.098113 0.000246
0.450 0.087601 0.000235
0.550 0.075432 0.000221
0.650 0.062875 0.000201
0.750 0.050630 0.000180
0.850 0.037526 0.000150
0.950 0.026018 0.000119
1.050 0.016582 0.000089
1.150 0.010132 0.000066
1.250 0.004427 0.000036
1.350 0.001782 0.000019
1.450 0.000451 0.000007
1.550 0.000032 0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
