# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110788 -----------------
#dely    BF
0.050 -0.111346 -0.000036
0.150 -0.087708 -0.000029
0.250 -0.054750 -0.000019
0.350 -0.010993 -0.000004
0.450 0.037691 0.000014
0.550 0.083304 0.000034
0.650 0.117367 0.000051
0.750 0.143380 0.000066
0.850 0.159735 0.000079
0.950 0.161342 0.000087
1.050 0.155908 0.000093
1.150 0.140977 0.000093
1.250 0.120706 0.000089
1.350 0.096618 0.000082
1.450 0.071913 0.000071
1.550 0.048410 0.000059
1.650 0.027094 0.000044
1.750 0.008237 0.000024
