# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.3307 -----------------
#dely    BF
0.050 0.374578 0.000145
0.150 0.355042 0.000141
0.250 0.331585 0.000137
0.350 0.309002 0.000134
0.450 0.286554 0.000131
0.550 0.263143 0.000128
0.650 0.242864 0.000126
0.750 0.220904 0.000124
0.850 0.200030 0.000122
0.950 0.175500 0.000118
1.050 0.150917 0.000113
1.150 0.126279 0.000106
1.250 0.101433 0.000098
1.350 0.075808 0.000086
1.450 0.052500 0.000073
1.550 0.029300 0.000054
1.650 0.010573 0.000031
1.750 0.000986 0.000009
