# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187628 -----------------
#dely    BF
0.050 0.283575 0.000146
0.150 0.266791 0.000142
0.250 0.244424 0.000135
0.350 0.220773 0.000127
0.450 0.195581 0.000118
0.550 0.169267 0.000107
0.650 0.142097 0.000096
0.750 0.114053 0.000082
0.850 0.088239 0.000068
0.950 0.064829 0.000055
1.050 0.044504 0.000041
1.150 0.027517 0.000028
1.250 0.014290 0.000016
1.350 0.005420 0.000007
1.450 -0.000440 -0.000001
1.550 -0.002590 -0.000005
1.650 -0.001805 -0.000006
1.750 -0.000243 -0.000002
