# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0187558 -----------------
#dely    BF
0.050 -0.021641 -0.000035
0.150 -0.023570 -0.000038
0.250 -0.023549 -0.000040
0.350 -0.023458 -0.000042
0.450 -0.022137 -0.000043
0.550 -0.019472 -0.000041
0.650 -0.016050 -0.000037
0.750 -0.012999 -0.000033
0.850 -0.009555 -0.000027
0.950 -0.006754 -0.000022
1.050 -0.004297 -0.000016
1.150 -0.002671 -0.000012
1.250 -0.001183 -0.000006
1.350 -0.000285 -0.000002
1.450 0.000024 0.000000
1.550 0.000038 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
