# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.045001 -----------------
#dely    BF
0.050 0.059711 0.000234
0.150 0.058704 0.000236
0.250 0.058351 0.000243
0.350 0.053745 0.000238
0.450 0.048454 0.000233
0.550 0.044152 0.000231
0.650 0.037375 0.000217
0.750 0.030875 0.000200
0.850 0.022990 0.000169
0.950 0.016146 0.000139
1.050 0.010298 0.000106
1.150 0.005600 0.000072
1.250 0.002704 0.000045
1.350 0.000851 0.000020
1.450 0.000049 0.000002
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
