# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0328534 -----------------
#dely    BF
0.050 -0.141518 -0.000993
0.150 -0.121928 -0.000875
0.250 -0.080924 -0.000605
0.350 -0.038829 -0.000310
0.450 -0.007045 -0.000061
0.550 0.009181 0.000088
0.650 0.021648 0.000229
0.750 0.017897 0.000216
0.850 0.013623 0.000191
0.950 0.005003 0.000083
1.050 0.000093 0.000002
1.150 -0.002534 -0.000066
1.250 -0.001793 -0.000068
1.350 -0.001199 -0.000067
1.450 -0.000171 -0.000020
1.550 -0.000039 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
