# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0546517 -----------------
#dely    BF
0.050 -0.235236 -0.000534
0.150 -0.203805 -0.000475
0.250 -0.152968 -0.000371
0.350 -0.095222 -0.000244
0.450 -0.039747 -0.000108
0.550 -0.001057 -0.000003
0.650 0.026760 0.000085
0.750 0.039964 0.000141
0.850 0.039839 0.000157
0.950 0.033176 0.000149
1.050 0.022475 0.000118
1.150 0.012753 0.000080
1.250 0.005295 0.000042
1.350 0.001507 0.000016
1.450 -0.000109 -0.000002
1.550 -0.000133 -0.000003
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
