# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0378083 -----------------
#dely    BF
0.050 -0.152505 -0.000059
0.150 -0.134663 -0.000054
0.250 -0.109852 -0.000046
0.350 -0.075379 -0.000033
0.450 -0.042404 -0.000019
0.550 -0.013349 -0.000006
0.650 0.007331 0.000004
0.750 0.018931 0.000011
0.850 0.025654 0.000016
0.950 0.026818 0.000018
1.050 0.023048 0.000017
1.150 0.018021 0.000015
1.250 0.013518 0.000013
1.350 0.008638 0.000010
1.450 0.005100 0.000007
1.550 0.002573 0.000005
1.650 0.000438 0.000001
1.750 -0.000003 -0.000000
