# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211277 -----------------
#dely    BF
0.050 0.295566 0.000120
0.150 0.278583 0.000117
0.250 0.256451 0.000112
0.350 0.234220 0.000107
0.450 0.210114 0.000101
0.550 0.184019 0.000094
0.650 0.157368 0.000086
0.750 0.131130 0.000077
0.850 0.106624 0.000069
0.950 0.083046 0.000059
1.050 0.062901 0.000049
1.150 0.045292 0.000040
1.250 0.030741 0.000031
1.350 0.019381 0.000023
1.450 0.011023 0.000016
1.550 0.005007 0.000010
1.650 0.001245 0.000004
1.750 0.000055 0.000000
