# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.221304 -----------------
#dely    BF
0.050 -0.324323 -0.000125
0.150 -0.300649 -0.000120
0.250 -0.270770 -0.000112
0.350 -0.233434 -0.000101
0.450 -0.197611 -0.000090
0.550 -0.163837 -0.000080
0.650 -0.138819 -0.000072
0.750 -0.119395 -0.000067
0.850 -0.102631 -0.000063
0.950 -0.088349 -0.000059
1.050 -0.076660 -0.000057
1.150 -0.064310 -0.000054
1.250 -0.050393 -0.000049
1.350 -0.037683 -0.000043
1.450 -0.025629 -0.000036
1.550 -0.013391 -0.000025
1.650 -0.004696 -0.000014
1.750 -0.000464 -0.000004
