# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000835402 -----------------
#dely    BF
0.050 0.008195 0.000013
0.150 0.006179 0.000010
0.250 0.003900 0.000007
0.350 0.000437 0.000001
0.450 -0.002170 -0.000004
0.550 -0.003658 -0.000008
0.650 -0.003791 -0.000009
0.750 -0.004083 -0.000010
0.850 -0.003760 -0.000011
0.950 -0.002953 -0.000009
1.050 -0.002601 -0.000010
1.150 -0.001968 -0.000009
1.250 -0.001328 -0.000007
1.350 -0.000548 -0.000004
1.450 -0.000160 -0.000002
1.550 -0.000046 -0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
