# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0128672 -----------------
#dely    BF
0.050 0.172758 0.001212
0.150 0.148929 0.001069
0.250 0.096767 0.000723
0.350 0.042698 0.000341
0.450 -0.003355 -0.000029
0.550 -0.035329 -0.000338
0.650 -0.061951 -0.000655
0.750 -0.063961 -0.000771
0.850 -0.058691 -0.000822
0.950 -0.046381 -0.000770
1.050 -0.031246 -0.000638
1.150 -0.020137 -0.000525
1.250 -0.008183 -0.000310
1.350 -0.002882 -0.000162
1.450 -0.000330 -0.000038
1.550 -0.000033 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
