# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0466367 -----------------
#dely    BF
0.050 -0.067326 -0.000304
0.150 -0.065270 -0.000303
0.250 -0.059746 -0.000288
0.350 -0.054776 -0.000278
0.450 -0.048854 -0.000268
0.550 -0.042088 -0.000250
0.650 -0.036061 -0.000234
0.750 -0.029101 -0.000211
0.850 -0.022466 -0.000182
0.950 -0.016744 -0.000158
1.050 -0.011335 -0.000125
1.150 -0.006936 -0.000094
1.250 -0.003654 -0.000064
1.350 -0.001446 -0.000035
1.450 -0.000502 -0.000019
1.550 -0.000061 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
