# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.263793 -----------------
#dely    BF
0.050 0.302683 0.000098
0.150 0.282130 0.000095
0.250 0.258897 0.000090
0.350 0.236598 0.000086
0.450 0.217153 0.000083
0.550 0.195800 0.000079
0.650 0.177613 0.000076
0.750 0.161014 0.000074
0.850 0.148495 0.000074
0.950 0.135083 0.000073
1.050 0.121231 0.000072
1.150 0.106148 0.000070
1.250 0.091258 0.000067
1.350 0.074616 0.000063
1.450 0.057659 0.000057
1.550 0.040512 0.000049
1.650 0.023566 0.000038
1.750 0.007478 0.000022
