# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258903 -----------------
#dely    BF
0.050 0.321017 0.000092
0.150 0.300552 0.000090
0.250 0.278932 0.000087
0.350 0.258416 0.000086
0.450 0.236690 0.000084
0.550 0.212982 0.000081
0.650 0.188550 0.000078
0.750 0.166057 0.000075
0.850 0.142764 0.000071
0.950 0.120960 0.000067
1.050 0.099580 0.000062
1.150 0.080309 0.000056
1.250 0.062362 0.000050
1.350 0.047563 0.000044
1.450 0.033687 0.000037
1.550 0.022329 0.000031
1.650 0.012450 0.000023
1.750 0.003834 0.000013
