# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0233941 -----------------
#dely    BF
0.050 -0.057896 -0.000189
0.150 -0.051748 -0.000175
0.250 -0.042266 -0.000152
0.350 -0.030446 -0.000120
0.450 -0.021157 -0.000094
0.550 -0.014322 -0.000072
0.650 -0.008578 -0.000050
0.750 -0.005314 -0.000036
0.850 -0.002705 -0.000022
0.950 -0.000574 -0.000006
1.050 -0.000027 -0.000000
1.150 0.000350 0.000005
1.250 0.000430 0.000009
1.350 0.000195 0.000005
1.450 0.000092 0.000004
1.550 0.000025 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
