# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301248 -----------------
#dely    BF
0.050 0.538746 0.000162
0.150 0.492504 0.000154
0.250 0.434716 0.000143
0.350 0.371794 0.000129
0.450 0.307816 0.000113
0.550 0.246214 0.000097
0.650 0.192106 0.000082
0.750 0.144760 0.000067
0.850 0.105561 0.000054
0.950 0.073413 0.000041
1.050 0.048368 0.000030
1.150 0.029721 0.000021
1.250 0.016759 0.000013
1.350 0.008019 0.000007
1.450 0.002829 0.000003
1.550 0.000324 0.000000
1.650 -0.000774 -0.000001
1.750 -0.000399 -0.000001
