# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.023731 -----------------
#dely    BF
0.050 -0.044039 -0.000184
0.150 -0.041958 -0.000181
0.250 -0.040332 -0.000181
0.350 -0.035533 -0.000169
0.450 -0.029331 -0.000151
0.550 -0.024766 -0.000139
0.650 -0.016344 -0.000101
0.750 -0.009382 -0.000065
0.850 -0.004344 -0.000034
0.950 0.000319 0.000003
1.050 0.002463 0.000027
1.150 0.002464 0.000033
1.250 0.001977 0.000034
1.350 0.001105 0.000027
1.450 0.000317 0.000013
1.550 0.000074 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
