# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.214853 -----------------
#dely    BF
0.050 0.389070 0.000126
0.150 0.360267 0.000121
0.250 0.327137 0.000114
0.350 0.291822 0.000106
0.450 0.251091 0.000096
0.550 0.206958 0.000084
0.650 0.164101 0.000071
0.750 0.121763 0.000056
0.850 0.082904 0.000041
0.950 0.046691 0.000025
1.050 0.017687 0.000010
1.150 -0.002486 -0.000002
1.250 -0.017370 -0.000013
1.350 -0.024299 -0.000021
1.450 -0.025915 -0.000026
1.550 -0.021870 -0.000027
1.650 -0.014037 -0.000023
1.750 -0.004989 -0.000015
