# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00965768 -----------------
#dely    BF
0.050 -0.011129 -0.000018
0.150 -0.012220 -0.000020
0.250 -0.013284 -0.000023
0.350 -0.013133 -0.000024
0.450 -0.012891 -0.000025
0.550 -0.010655 -0.000022
0.650 -0.008463 -0.000019
0.750 -0.006290 -0.000016
0.850 -0.003993 -0.000011
0.950 -0.002655 -0.000009
1.050 -0.001353 -0.000005
1.150 -0.000677 -0.000003
1.250 -0.000090 -0.000000
1.350 0.000049 0.000000
1.450 0.000132 0.000001
1.550 0.000069 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
