# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.059218 -----------------
#dely    BF
0.050 -0.133515 -0.000522
0.150 -0.122260 -0.000491
0.250 -0.107869 -0.000449
0.350 -0.085471 -0.000378
0.450 -0.064108 -0.000308
0.550 -0.044405 -0.000233
0.650 -0.027339 -0.000159
0.750 -0.014628 -0.000095
0.850 -0.005035 -0.000037
0.950 0.000432 0.000004
1.050 0.003497 0.000036
1.150 0.003694 0.000048
1.250 0.002886 0.000048
1.350 0.001424 0.000034
1.450 0.000418 0.000016
1.550 0.000098 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
