# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00712454 -----------------
#dely    BF
0.050 -0.012402 -0.000012
0.150 -0.012228 -0.000012
0.250 -0.010932 -0.000011
0.350 -0.008994 -0.000009
0.450 -0.007196 -0.000008
0.550 -0.006466 -0.000008
0.650 -0.004664 -0.000006
0.750 -0.003128 -0.000004
0.850 -0.002569 -0.000004
0.950 -0.001751 -0.000003
1.050 -0.001045 -0.000002
1.150 -0.000413 -0.000001
1.250 -0.000137 -0.000000
1.350 0.000200 0.000001
1.450 0.000301 0.000001
1.550 0.000155 0.000001
1.650 0.000024 0.000000
1.750 0.000002 0.000000
