# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10134 -----------------
#dely    BF
0.050 -0.222788 -0.001563
0.150 -0.211755 -0.001520
0.250 -0.184061 -0.001375
0.350 -0.145324 -0.001160
0.450 -0.113409 -0.000984
0.550 -0.079785 -0.000763
0.650 -0.047850 -0.000506
0.750 -0.025297 -0.000305
0.850 -0.007442 -0.000104
0.950 0.002388 0.000040
1.050 0.007104 0.000145
1.150 0.007412 0.000193
1.250 0.004220 0.000160
1.350 0.002552 0.000143
1.450 0.000564 0.000065
1.550 0.000074 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
