# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0185511 -----------------
#dely    BF
0.050 -0.041084 -0.000081
0.150 -0.039950 -0.000081
0.250 -0.036712 -0.000078
0.350 -0.031300 -0.000072
0.450 -0.024596 -0.000061
0.550 -0.018355 -0.000050
0.650 -0.011723 -0.000036
0.750 -0.005466 -0.000019
0.850 -0.000013 -0.000000
0.950 0.003546 0.000016
1.050 0.005163 0.000029
1.150 0.005474 0.000037
1.250 0.004604 0.000040
1.350 0.003182 0.000037
1.450 0.001367 0.000024
1.550 0.000334 0.000010
1.650 0.000018 0.000001
1.750 0.000000 0.000000
