# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00144489 -----------------
#dely    BF
0.050 0.002292 0.000004
0.150 0.001162 0.000002
0.250 -0.000370 -0.000001
0.350 -0.002258 -0.000004
0.450 -0.003514 -0.000007
0.550 -0.003306 -0.000007
0.650 -0.002474 -0.000006
0.750 -0.001835 -0.000005
0.850 -0.001390 -0.000004
0.950 -0.001016 -0.000003
1.050 -0.000682 -0.000003
1.150 -0.000451 -0.000002
1.250 -0.000339 -0.000002
1.350 -0.000162 -0.000001
1.450 -0.000088 -0.000001
1.550 -0.000015 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
