# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00179106 -----------------
#dely    BF
0.050 -0.003584 -0.000019
0.150 -0.003755 -0.000020
0.250 -0.002934 -0.000016
0.350 -0.002493 -0.000015
0.450 -0.002421 -0.000015
0.550 -0.002687 -0.000018
0.650 -0.001636 -0.000012
0.750 -0.000914 -0.000007
0.850 0.000081 0.000001
0.950 0.000302 0.000003
1.050 0.000369 0.000005
1.150 0.000773 0.000011
1.250 0.000566 0.000011
1.350 0.000282 0.000007
1.450 0.000134 0.000005
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
