# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143796 -----------------
#dely    BF
0.050 0.176167 0.000073
0.150 0.165074 0.000070
0.250 0.152859 0.000068
0.350 0.141087 0.000065
0.450 0.129389 0.000062
0.550 0.115863 0.000059
0.650 0.102871 0.000055
0.750 0.090388 0.000051
0.850 0.077979 0.000047
0.950 0.066653 0.000044
1.050 0.055875 0.000040
1.150 0.045872 0.000036
1.250 0.037351 0.000032
1.350 0.029418 0.000028
1.450 0.022552 0.000025
1.550 0.015867 0.000021
1.650 0.009474 0.000017
1.750 0.003219 0.000010
