# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.145433 -----------------
#dely    BF
0.050 -0.255516 -0.000580
0.150 -0.241488 -0.000563
0.250 -0.219140 -0.000532
0.350 -0.190466 -0.000488
0.450 -0.160115 -0.000436
0.550 -0.130452 -0.000383
0.650 -0.098460 -0.000314
0.750 -0.072566 -0.000256
0.850 -0.046979 -0.000185
0.950 -0.027158 -0.000122
1.050 -0.013558 -0.000071
1.150 -0.003933 -0.000025
1.250 0.001028 0.000008
1.350 0.002344 0.000025
1.450 0.001586 0.000024
1.550 0.000529 0.000014
1.650 0.000010 0.000001
1.750 0.000000 0.000000
