# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00742924 -----------------
#dely    BF
0.050 -0.010612 -0.000042
0.150 -0.010075 -0.000041
0.250 -0.008889 -0.000038
0.350 -0.008786 -0.000040
0.450 -0.009660 -0.000047
0.550 -0.008693 -0.000047
0.650 -0.006776 -0.000040
0.750 -0.004866 -0.000032
0.850 -0.003650 -0.000028
0.950 -0.001825 -0.000016
1.050 -0.000612 -0.000006
1.150 -0.000127 -0.000002
1.250 0.000174 0.000003
1.350 0.000001 0.000000
1.450 0.000082 0.000003
1.550 0.000019 0.000002
1.650 0.000003 0.000002
1.750 0.000000 0.000000
