# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144229 -----------------
#dely    BF
0.050 0.251683 0.000585
0.150 0.233627 0.000557
0.250 0.210104 0.000521
0.350 0.177768 0.000466
0.450 0.147348 0.000412
0.550 0.116963 0.000352
0.650 0.091507 0.000301
0.750 0.068978 0.000250
0.850 0.050897 0.000207
0.950 0.036574 0.000168
1.050 0.024798 0.000134
1.150 0.016173 0.000104
1.250 0.009227 0.000075
1.350 0.004464 0.000048
1.450 0.001775 0.000027
1.550 0.000392 0.000010
1.650 0.000016 0.000001
1.750 0.000000 0.000000
