# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.081999 -----------------
#dely    BF
0.050 -0.120954 -0.000408
0.150 -0.115903 -0.000399
0.250 -0.106315 -0.000379
0.350 -0.093676 -0.000350
0.450 -0.083169 -0.000328
0.550 -0.073151 -0.000304
0.650 -0.060693 -0.000271
0.750 -0.050369 -0.000242
0.850 -0.038869 -0.000206
0.950 -0.029912 -0.000175
1.050 -0.020672 -0.000138
1.150 -0.013274 -0.000105
1.250 -0.007955 -0.000077
1.350 -0.003555 -0.000044
1.450 -0.001240 -0.000022
1.550 -0.000279 -0.000008
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
