# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0788782 -----------------
#dely    BF
0.050 -0.119448 -0.001286
0.150 -0.113011 -0.001229
0.250 -0.103682 -0.001177
0.350 -0.093231 -0.001123
0.450 -0.082344 -0.001040
0.550 -0.068515 -0.000948
0.650 -0.059322 -0.000890
0.750 -0.049338 -0.000824
0.850 -0.037510 -0.000711
0.950 -0.026379 -0.000582
1.050 -0.017490 -0.000463
1.150 -0.011067 -0.000372
1.250 -0.005182 -0.000232
1.350 -0.001871 -0.000127
1.450 -0.000367 -0.000049
1.550 -0.000024 -0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
