# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.394749 -----------------
#dely    BF
0.050 0.709771 0.000274
0.150 0.656326 0.000261
0.250 0.588561 0.000244
0.350 0.509079 0.000221
0.450 0.427749 0.000196
0.550 0.344799 0.000167
0.650 0.265260 0.000138
0.750 0.195873 0.000110
0.850 0.133224 0.000081
0.950 0.083665 0.000056
1.050 0.046567 0.000035
1.150 0.018817 0.000016
1.250 0.000534 0.000001
1.350 -0.008010 -0.000009
1.450 -0.010815 -0.000015
1.550 -0.008851 -0.000016
1.650 -0.004566 -0.000014
1.750 -0.000493 -0.000004
