# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0481572 -----------------
#dely    BF
0.050 -0.190887 -0.000433
0.150 -0.167747 -0.000391
0.250 -0.131961 -0.000320
0.350 -0.090134 -0.000231
0.450 -0.047440 -0.000129
0.550 -0.017671 -0.000052
0.650 0.010239 0.000033
0.750 0.025319 0.000089
0.850 0.031087 0.000122
0.950 0.031534 0.000141
1.050 0.026008 0.000136
1.150 0.019561 0.000123
1.250 0.011822 0.000094
1.350 0.006131 0.000064
1.450 0.002065 0.000031
1.550 0.000492 0.000013
1.650 0.000011 0.000001
1.750 0.000000 0.000000
