# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.375101 -----------------
#dely    BF
0.050 0.471447 0.000199
0.150 0.440086 0.000192
0.250 0.408864 0.000185
0.350 0.376588 0.000177
0.450 0.342396 0.000168
0.550 0.307237 0.000159
0.650 0.272401 0.000149
0.750 0.237538 0.000138
0.850 0.204231 0.000127
0.950 0.172188 0.000115
1.050 0.143033 0.000103
1.150 0.114713 0.000090
1.250 0.090003 0.000078
1.350 0.067601 0.000066
1.450 0.048687 0.000055
1.550 0.031589 0.000043
1.650 0.017015 0.000030
1.750 0.005389 0.000017
