# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264616 -----------------
#dely    BF
0.050 0.383675 0.000129
0.150 0.356146 0.000124
0.250 0.324304 0.000117
0.350 0.292743 0.000111
0.450 0.258914 0.000103
0.550 0.224232 0.000094
0.650 0.189134 0.000085
0.750 0.156730 0.000075
0.850 0.126353 0.000065
0.950 0.099056 0.000056
1.050 0.075576 0.000047
1.150 0.056022 0.000038
1.250 0.039864 0.000031
1.350 0.027631 0.000024
1.450 0.017862 0.000018
1.550 0.010784 0.000014
1.650 0.005558 0.000009
1.750 0.001581 0.000005
