# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0439021 -----------------
#dely    BF
0.050 0.051024 0.000319
0.150 0.051706 0.000335
0.250 0.056315 0.000383
0.350 0.059077 0.000432
0.450 0.053837 0.000437
0.550 0.048991 0.000441
0.650 0.039315 0.000404
0.750 0.031089 0.000368
0.850 0.021531 0.000303
0.950 0.013727 0.000231
1.050 0.007407 0.000160
1.150 0.003450 0.000097
1.250 0.001111 0.000043
1.350 0.000378 0.000023
1.450 0.000056 0.000007
1.550 0.000008 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
