# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0199443 -----------------
#dely    BF
0.050 -0.038666 -0.000137
0.150 -0.037394 -0.000136
0.250 -0.033065 -0.000126
0.350 -0.028814 -0.000118
0.450 -0.022373 -0.000100
0.550 -0.015940 -0.000079
0.650 -0.010516 -0.000059
0.750 -0.005957 -0.000038
0.850 -0.003156 -0.000023
0.950 -0.001787 -0.000016
1.050 -0.000913 -0.000010
1.150 -0.000343 -0.000005
1.250 -0.000309 -0.000006
1.350 -0.000144 -0.000004
1.450 -0.000056 -0.000002
1.550 -0.000008 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
