# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0901802 -----------------
#dely    BF
0.050 0.163946 0.000049
0.150 0.150683 0.000047
0.250 0.133697 0.000043
0.350 0.116908 0.000040
0.450 0.098588 0.000036
0.550 0.079494 0.000031
0.650 0.061435 0.000025
0.750 0.046193 0.000021
0.850 0.032125 0.000016
0.950 0.020717 0.000011
1.050 0.010841 0.000006
1.150 0.004027 0.000003
1.250 -0.000569 -0.000000
1.350 -0.003304 -0.000003
1.450 -0.004466 -0.000005
1.550 -0.004198 -0.000005
1.650 -0.003130 -0.000005
1.750 -0.001186 -0.000004
