# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0121789 -----------------
#dely    BF
0.050 -0.048007 -0.000091
0.150 -0.039521 -0.000078
0.250 -0.028066 -0.000059
0.350 -0.017863 -0.000041
0.450 -0.007436 -0.000019
0.550 -0.001361 -0.000004
0.650 0.002922 0.000010
0.750 0.003884 0.000015
0.850 0.004110 0.000018
0.950 0.003477 0.000018
1.050 0.002632 0.000016
1.150 0.001647 0.000013
1.250 0.001033 0.000010
1.350 0.000456 0.000006
1.450 0.000253 0.000005
1.550 0.000050 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
