# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.550492 -----------------
#dely    BF
0.050 0.810413 0.000262
0.150 0.753146 0.000252
0.250 0.689852 0.000240
0.350 0.621917 0.000226
0.450 0.550815 0.000211
0.550 0.473499 0.000192
0.650 0.400776 0.000173
0.750 0.331370 0.000153
0.850 0.264815 0.000132
0.950 0.204114 0.000110
1.050 0.152293 0.000090
1.150 0.107723 0.000071
1.250 0.071266 0.000053
1.350 0.041825 0.000035
1.450 0.022076 0.000022
1.550 0.008281 0.000010
1.650 0.001451 0.000002
1.750 -0.000705 -0.000002
