# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.019251 -----------------
#dely    BF
0.050 -0.033324 -0.000128
0.150 -0.030721 -0.000122
0.250 -0.027028 -0.000112
0.350 -0.022728 -0.000100
0.450 -0.019088 -0.000091
0.550 -0.015344 -0.000081
0.650 -0.012318 -0.000072
0.750 -0.009614 -0.000063
0.850 -0.007427 -0.000056
0.950 -0.005608 -0.000050
1.050 -0.004057 -0.000043
1.150 -0.002715 -0.000036
1.250 -0.001552 -0.000027
1.350 -0.000706 -0.000018
1.450 -0.000218 -0.000009
1.550 -0.000064 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
