# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0186183 -----------------
#dely    BF
0.050 -0.046801 -0.000105
0.150 -0.042461 -0.000098
0.250 -0.036039 -0.000087
0.350 -0.028345 -0.000072
0.450 -0.020027 -0.000055
0.550 -0.013068 -0.000039
0.650 -0.006888 -0.000022
0.750 -0.002921 -0.000010
0.850 0.000077 0.000000
0.950 0.001618 0.000007
1.050 0.002554 0.000014
1.150 0.002341 0.000015
1.250 0.001841 0.000015
1.350 0.001162 0.000013
1.450 0.000652 0.000010
1.550 0.000116 0.000003
1.650 0.000006 0.000000
1.750 0.000000 0.000000
