# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00479027 -----------------
#dely    BF
0.050 -0.004099 -0.000007
0.150 -0.004666 -0.000008
0.250 -0.005741 -0.000010
0.350 -0.006465 -0.000012
0.450 -0.006689 -0.000013
0.550 -0.005840 -0.000012
0.650 -0.004466 -0.000010
0.750 -0.003328 -0.000008
0.850 -0.002168 -0.000006
0.950 -0.001516 -0.000005
1.050 -0.001104 -0.000004
1.150 -0.000811 -0.000004
1.250 -0.000501 -0.000003
1.350 -0.000325 -0.000002
1.450 -0.000132 -0.000001
1.550 -0.000045 -0.000001
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
