# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0646206 -----------------
#dely    BF
0.050 -0.019876 -0.000045
0.150 -0.028260 -0.000066
0.250 -0.042134 -0.000102
0.350 -0.056764 -0.000145
0.450 -0.070949 -0.000193
0.550 -0.077460 -0.000227
0.650 -0.080272 -0.000256
0.750 -0.076446 -0.000269
0.850 -0.064893 -0.000255
0.950 -0.051778 -0.000232
1.050 -0.036598 -0.000191
1.150 -0.022870 -0.000144
1.250 -0.011877 -0.000094
1.350 -0.004799 -0.000050
1.450 -0.001156 -0.000017
1.550 -0.000074 -0.000002
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
