# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0292021 -----------------
#dely    BF
0.050 -0.062675 -0.000020
0.150 -0.053360 -0.000018
0.250 -0.041719 -0.000015
0.350 -0.023238 -0.000008
0.450 -0.004325 -0.000002
0.550 0.014755 0.000006
0.650 0.030835 0.000013
0.750 0.042907 0.000020
0.850 0.051929 0.000026
0.950 0.057035 0.000031
1.050 0.056887 0.000034
1.150 0.053761 0.000035
1.250 0.049351 0.000036
1.350 0.042106 0.000036
1.450 0.033816 0.000034
1.550 0.024594 0.000030
1.650 0.014689 0.000024
1.750 0.004671 0.000014
