# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00712589 -----------------
#dely    BF
0.050 -0.000167 -0.000000
0.150 0.000613 0.000001
0.250 0.002835 0.000003
0.350 0.005842 0.000006
0.450 0.007532 0.000008
0.550 0.008903 0.000010
0.650 0.009487 0.000012
0.750 0.009520 0.000013
0.850 0.008272 0.000013
0.950 0.006784 0.000012
1.050 0.004892 0.000009
1.150 0.003227 0.000007
1.250 0.002010 0.000005
1.350 0.000986 0.000003
1.450 0.000418 0.000002
1.550 0.000087 0.000001
1.650 0.000018 0.000000
1.750 0.000001 0.000000
