# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.377044 -----------------
#dely    BF
0.050 0.272210 0.000088
0.150 0.270014 0.000090
0.250 0.273881 0.000095
0.350 0.284839 0.000104
0.450 0.300997 0.000115
0.550 0.309830 0.000125
0.650 0.311282 0.000134
0.750 0.304971 0.000141
0.850 0.290895 0.000145
0.950 0.265029 0.000143
1.050 0.234268 0.000139
1.150 0.197570 0.000130
1.250 0.160021 0.000118
1.350 0.120309 0.000102
1.450 0.084969 0.000084
1.550 0.053682 0.000065
1.650 0.027889 0.000045
1.750 0.007784 0.000023
