# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0694315 -----------------
#dely    BF
0.050 -0.200702 -0.000456
0.150 -0.182149 -0.000425
0.250 -0.152232 -0.000370
0.350 -0.115847 -0.000297
0.450 -0.078641 -0.000214
0.550 -0.048531 -0.000142
0.650 -0.019198 -0.000061
0.750 0.001003 0.000004
0.850 0.015197 0.000060
0.950 0.022127 0.000099
1.050 0.021535 0.000113
1.150 0.018502 0.000116
1.250 0.013062 0.000104
1.350 0.007736 0.000081
1.450 0.003071 0.000046
1.550 0.000742 0.000019
1.650 0.000011 0.000001
1.750 0.000000 0.000000
